team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Pittsburgh,https://fbref.com/en/players/8bb1c744/Augustine-Williams,8bb1c744,bbdd3e03,Augustine Williams,SLE,FW,28-013,90,0,0,0,0,3,2,0,0,2,3,3,1,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,bbdd3e03,Robbie Mertz,USA,AM,28-255,68,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bf55009/Charles-Ahl,0bf55009,bbdd3e03,Charles Ahl,USA,MF,23-227,22,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/5254c911/Roberto-Ydrach,5254c911,bbdd3e03,Roberto Ydrach,PUR,AM,24-082,68,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/ea05efd5/Bradley-Sample,ea05efd5,bbdd3e03,Bradley Sample,USA,MF,24-277,22,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/0bfaa5dd/Bertin-Jacquesson,0bfaa5dd,bbdd3e03,Bertin Jacquesson,FRA,AM,24-208,68,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/59ee1c63/Chase-Boone,59ee1c63,bbdd3e03,Chase Boone,USA,MF,29-329,22,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/46b3b606/Jackson-Walti,46b3b606,bbdd3e03,Jackson Walti,USA,DM,25-252,90,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/a493be2d/Danny-Griffin,a493be2d,bbdd3e03,Danny Griffin,USA,DM,27-033,90,1,0,0,0,5,1,0,0,1,1,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
Pittsburgh,https://fbref.com/en/players/d81add7a/Luke-Biasi,d81add7a,bbdd3e03,Luke Biasi,USA,LB,26-032,90,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
