team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,fda4fea6,Neco Brett,JAM,FW,31-143,73,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6548adaa/Grayson-Dupont,6548adaa,fda4fea6,Grayson Dupont,USA,MF,25-208,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/f20ca027/Diba-Nwegbo,f20ca027,fda4fea6,Diba Nwegbo,NGA,AM,21-223,90,0,0,0,0,1,1,0,0,1,4,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,fda4fea6,Enzo Martinez,URU,AM,32-317,90,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0cb2115f/Juan-Agudelo,0cb2115f,fda4fea6,Juan Agudelo,USA,AM,30-262,90,0,1,0,0,2,2,0,0,4,1,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0acbd246/Matthew-Corcoran,0acbd246,fda4fea6,Matthew Corcoran,USA,DM,17-176,76,0,0,0,0,0,0,1,0,2,1,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fa452499/Mikey-Lopez,fa452499,fda4fea6,Mikey Lopez,USA,"DF,MF",30-173,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,fda4fea6,Prosper Kasim,GHA,DM,26-240,86,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/05b360ed/Tyler-Freeman,05b360ed,fda4fea6,Tyler Freeman,USA,FW,20-215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/c61aafd8/Moses-Mensah,c61aafd8,fda4fea6,Moses Mensah,GHA,LB,24-362,72,0,0,0,0,0,0,1,0,3,0,0,1,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
