team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
NY Red Bulls II,https://fbref.com/en/players/74ba46bc/Zach-Ryan,74ba46bc,177f5f35,Zach Ryan,USA,FW,23-064,68,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/1256df14/Illia-Tyrkus,1256df14,177f5f35,Illia Tyrkus,USA,FW,16-230,22,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/f1e19fad/Jordan-Adebayo-Smith,f1e19fad,177f5f35,Jordan Adebayo Smith,NGA,FW,22-067,57,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/c8684d3f/Ezra-Widman,c8684d3f,177f5f35,Ezra Widman,USA,MF,17-012,33,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/58a69838/Jonathan-Filipe,58a69838,177f5f35,Jonathan Filipe,USA,FW,23-068,29,0,0,0,0,2,0,0,0,1,2,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/a6c07c6b/Lamine-Conte,a6c07c6b,177f5f35,Lamine Conte,USA,MF,23-216,61,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/1aa8d821/John-Murphy,1aa8d821,177f5f35,John Murphy,USA,CM,21-334,90,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/2b300bb2/Samuel-Williams,2b300bb2,177f5f35,Samuel Williams,USA,CM,17-001,90,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello,ca9ccbf2,177f5f35,Jeremy Rafanello,USA,CM,21-339,90,0,0,0,0,2,0,0,0,0,1,0,11,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/614f243a/John-Cortez,614f243a,177f5f35,John Cortez,USA,LB,18-010,68,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
