team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Atlanta United 2,https://fbref.com/en/players/2c41a7e7/Fernando-Benitez,2c41a7e7,3675980a,Fernando Benitez,ARG,FW,20-208,90,0,0,0,0,1,1,0,0,1,0,5,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/0f969ded/Connor-Stanley,0f969ded,3675980a,Connor Stanley,ENG,AM,19-161,71,0,0,0,0,1,0,0,0,0,4,2,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/3cc7d945/David-Mejia,3cc7d945,3675980a,David Mejia,USA,MF,17-290,19,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/7d78e0f3/Robbie-Mertz,7d78e0f3,3675980a,Robbie Mertz,USA,AM,24-187,90,0,0,0,0,0,0,1,0,3,2,0,0,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/8ca139da/Darwin-Matheus,8ca139da,3675980a,Darwin Matheus,VEN,AM,20-061,59,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/df3ac7ff/Coleman-Gannon,df3ac7ff,3675980a,Coleman Gannon,USA,MF,18-200,31,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/bd929bce/Chris-Allan,bd929bce,3675980a,Chris Allan,ENG,DM,22-255,90,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/2fb02c65/Efrain-Morales,2fb02c65,3675980a,Efrain Morales,BOL,DM,17-097,58,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/2361b580/William-Reilly,2361b580,3675980a,William Reilly,USA,MF,18-188,32,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/64796fe0/Caleb-Wiley,64796fe0,3675980a,Caleb Wiley,USA,LB,16-169,90,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/27f8d894/Bradley-Kamdem,27f8d894,3675980a,Bradley Kamdem,FRA,CB,26-295,90,1,0,0,0,1,1,0,0,2,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
