team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Memphis 901,https://fbref.com/en/players/060db276/Rafa-Mentzingen,060db276,b4ce565e,Rafa Mentzingen,BRA,FW,24-098,45,0,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/c4261f4f/Matt-Hundley,c4261f4f,b4ce565e,Matt Hundley,USA,MF,20-089,45,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/233874f8/Brandon-Allen,233874f8,b4ce565e,Brandon Allen,USA,FW,26-305,90,0,0,0,0,6,3,0,0,3,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/7d9d4111/Keanu-Marsh-Brown,7d9d4111,b4ce565e,Keanu Marsh Brown,GUY,FW,27-364,79,0,0,0,0,3,1,0,0,2,1,1,10,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/bff42de6/Marc-Burch,bff42de6,b4ce565e,Marc Burch,USA,DF,36-093,11,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/18962293/Duane-Muckette,18962293,b4ce565e,Duane Muckette,TRI,CM,25-038,78,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/44f6672a/Cal-Jennings,44f6672a,b4ce565e,Cal Jennings,USA,"FW,MF",23-083,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/3fad8026/Leston-Paul,3fad8026,b4ce565e,Leston Paul,TRI,CM,30-150,90,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/2557a532/Jean-Christophe-Koffi,2557a532,b4ce565e,Jean Christophe Koffi,CIV,CM,22-216,58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/d53b3462/Michael-Reed,d53b3462,b4ce565e,Michael Reed,USA,MF,32-285,32,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/6e0d9f17/Rece-Buckmaster,6e0d9f17,b4ce565e,Rece Buckmaster,USA,LB,24-032,90,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/d9330b12/Tristan-Hodge,d9330b12,b4ce565e,Tristan Hodge,TRI,CB,25-304,61,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/7a378afa/Liam-Doyle,7a378afa,b4ce565e,Liam Doyle,IOM,"DF,MF",28-038,29,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/f209d2aa/Zach-Carroll,f209d2aa,b4ce565e,Zach Carroll,USA,CB,26-145,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/a84af631/Mark-Segbers,a84af631,b4ce565e,Mark Segbers,USA,RB,24-112,90,0,0,0,0,1,1,0,0,0,0,0,5,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Memphis 901,https://fbref.com/en/players/13354dcd/Jimmy-Hague,13354dcd,b4ce565e,Jimmy Hague,USA,GK,23-346,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,1.0,1.0,50.0
North Carolina,https://fbref.com/en/players/38830643/Robert-Kristo,38830643,b4ce565e,Robert Kristo,USA,FW,27-086,83,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/35875aff/Marios-Lomis,35875aff,b4ce565e,Marios Lomis,NED,FW,25-197,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/06689055/Steven-Miller,06689055,b4ce565e,Steven Miller,USA,LW,30-331,89,0,0,0,0,1,0,0,0,1,1,0,2,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/285f3b25/Alexander-Comsia,285f3b25,b4ce565e,Alexander Comsia,CAN,DF,24-007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/0beae10c/Andre-Fortune-II,0beae10c,b4ce565e,Andre Fortune II,TRI,AM,24-036,45,0,0,0,0,0,0,1,0,2,2,0,2,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3f68f2cc/Graham-Smith,3f68f2cc,b4ce565e,Graham Smith,USA,MF,26-121,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/e32a89fc/Hadji-Barry,e32a89fc,b4ce565e,Hadji Barry,GUI,AM,27-244,90,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/27162b95/Manny-Perez,27162b95,b4ce565e,Manny Perez,USA,RW,21-171,45,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,RW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3cb5c6c7/Daniele-Proch,3cb5c6c7,b4ce565e,Daniele Proch,ITA,FW,23-274,45,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/2d18c727/Pecka,2d18c727,b4ce565e,Pecka,BRA,DM,31-098,87,0,1,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/3f4b7354/Ben-Speas,3f4b7354,b4ce565e,Ben Speas,USA,"FW,MF",29-204,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/0e854aae/Akeem-Ward,0e854aae,b4ce565e,Akeem Ward,USA,LB,24-215,90,1,0,0,0,1,1,1,0,1,1,0,1,0,4,0,0,0,LB,0.0,0.0,0.0,0.0
North Carolina,https://fbref.com/en/players/622ab6c0/Sam-Brotherton,622ab6c0,b4ce565e,Sam Brotherton,NZL,CB,23-311,90,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
