team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
San Antonio FC,https://fbref.com/en/players/70cb3cf1/Santiago-Patino,70cb3cf1,e65628f6,Santiago Patino,USA,FW,25-232,90,2,1,0,0,3,2,0,0,3,0,2,3,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/86429529/Samuel-Adeniran,86429529,e65628f6,Samuel Adeniran,USA,FW,24-028,78,1,1,0,0,3,1,0,0,0,0,0,4,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/7a447474/Ignacio-Bailone,7a447474,e65628f6,Ignacio Bailone,ARG,FW,28-281,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/12e3a5f4/Jordy-Delem,12e3a5f4,e65628f6,Jordy Delem,MTQ,CM,29-224,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/18d94cb0/PC,18d94cb0,e65628f6,PC,BRA,CM,28-232,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/a99e9900/Carter-Manley,a99e9900,e65628f6,Carter Manley,USA,DF,26-182,83,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,DF,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/e2d8874f/Cristian-Parano,e2d8874f,e65628f6,Cristian Parano,ARG,CM,23-073,59,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/eb8eae2c/Justin-Dhillon,eb8eae2c,e65628f6,Justin Dhillon,USA,FW,27-144,31,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/bd107d30/Shannon-Gomez,bd107d30,e65628f6,Shannon Gomez,TRI,LB,26-023,90,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
San Antonio FC,https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor,2a44ec3d,e65628f6,Mitchell Taintor,USA,CB,28-047,90,0,0,0,0,1,0,0,0,3,1,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
